"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ROU","ELDLYPOP","TOT","PC_POP","A","1997",12.5535880981017,
"ROU","ELDLYPOP","TOT","PC_POP","A","1998",12.8367554888949,
"ROU","ELDLYPOP","TOT","PC_POP","A","1999",13.0695326633186,
"ROU","ELDLYPOP","TOT","PC_POP","A","2000",13.3192558757701,
"ROU","ELDLYPOP","TOT","PC_POP","A","2001",13.6913363444219,
"ROU","ELDLYPOP","TOT","PC_POP","A","2002",14.0923450257257,
"ROU","ELDLYPOP","TOT","PC_POP","A","2003",14.1263763730705,
"ROU","ELDLYPOP","TOT","PC_POP","A","2004",14.1443125288291,
"ROU","ELDLYPOP","TOT","PC_POP","A","2005",14.4725906443312,
"ROU","ELDLYPOP","TOT","PC_POP","A","2006",14.7851944457774,
"ROU","ELDLYPOP","TOT","PC_POP","A","2007",15.1062923011946,
"ROU","ELDLYPOP","TOT","PC_POP","A","2008",15.7914500097576,
"ROU","ELDLYPOP","TOT","PC_POP","A","2009",16.1386138079131,
"ROU","ELDLYPOP","TOT","PC_POP","A","2010",16.1282984104449,
"ROU","ELDLYPOP","TOT","PC_POP","A","2011",16.1283517979287,
"ROU","ELDLYPOP","TOT","PC_POP","A","2012",16.2065129817865,
"ROU","ELDLYPOP","TOT","PC_POP","A","2013",16.3996006942725,
"ROU","ELDLYPOP","TOT","PC_POP","A","2014",16.7522717777379,
"ROU","ELDLYPOP","TOT","PC_POP","A","2015",17.1861317458916,
"ROU","ELDLYPOP","TOT","PC_POP","A","2016",17.5895636874554,
"ROU","ELDLYPOP","TOT","PC_POP","A","2017",17.9819836060277,
"ROU","ELDLYPOP","TOT","PC_POP","A","2018",18.3541339855447,
"ROU","ELDLYPOP","TOT","PC_POP","A","2019",18.7375356984615,
"ROU","ELDLYPOP","TOT","PC_POP","A","2020",19.191075615032,
"SAU","ELDLYPOP","TOT","PC_POP","A","1970",3.44017567029471,
"SAU","ELDLYPOP","TOT","PC_POP","A","1971",3.40271358815178,
"SAU","ELDLYPOP","TOT","PC_POP","A","1972",3.36391222049585,
"SAU","ELDLYPOP","TOT","PC_POP","A","1973",3.3260368639564,
"SAU","ELDLYPOP","TOT","PC_POP","A","1974",3.29045215189328,
"SAU","ELDLYPOP","TOT","PC_POP","A","1975",3.25759762873062,
"SAU","ELDLYPOP","TOT","PC_POP","A","1976",3.20611698582891,
"SAU","ELDLYPOP","TOT","PC_POP","A","1977",3.15718359417595,
"SAU","ELDLYPOP","TOT","PC_POP","A","1978",3.1109381514298,
"SAU","ELDLYPOP","TOT","PC_POP","A","1979",3.06652667869565,
"SAU","ELDLYPOP","TOT","PC_POP","A","1980",3.02429837534467,
"SAU","ELDLYPOP","TOT","PC_POP","A","1981",2.93782707160584,
"SAU","ELDLYPOP","TOT","PC_POP","A","1982",2.85268223220062,
"SAU","ELDLYPOP","TOT","PC_POP","A","1983",2.77161218247944,
"SAU","ELDLYPOP","TOT","PC_POP","A","1984",2.69653291178014,
"SAU","ELDLYPOP","TOT","PC_POP","A","1985",2.62687744902469,
"SAU","ELDLYPOP","TOT","PC_POP","A","1986",2.62746565269219,
"SAU","ELDLYPOP","TOT","PC_POP","A","1987",2.6489819124259,
"SAU","ELDLYPOP","TOT","PC_POP","A","1988",2.69013798332351,
"SAU","ELDLYPOP","TOT","PC_POP","A","1989",2.74696196399798,
"SAU","ELDLYPOP","TOT","PC_POP","A","1990",2.81712472986893,
"SAU","ELDLYPOP","TOT","PC_POP","A","1991",2.84245912776689,
"SAU","ELDLYPOP","TOT","PC_POP","A","1992",2.8619509722042,
"SAU","ELDLYPOP","TOT","PC_POP","A","1993",2.87908263876914,
"SAU","ELDLYPOP","TOT","PC_POP","A","1994",2.89570794656448,
"SAU","ELDLYPOP","TOT","PC_POP","A","1995",2.91154629672849,
"SAU","ELDLYPOP","TOT","PC_POP","A","1996",2.93035936042974,
"SAU","ELDLYPOP","TOT","PC_POP","A","1997",2.94842547108182,
"SAU","ELDLYPOP","TOT","PC_POP","A","1998",2.96659794035384,
"SAU","ELDLYPOP","TOT","PC_POP","A","1999",2.98433273840328,
"SAU","ELDLYPOP","TOT","PC_POP","A","2000",3.00106369387297,
"SAU","ELDLYPOP","TOT","PC_POP","A","2001",2.99276326171743,
"SAU","ELDLYPOP","TOT","PC_POP","A","2002",2.98144187001687,
"SAU","ELDLYPOP","TOT","PC_POP","A","2003",2.97030121819176,
"SAU","ELDLYPOP","TOT","PC_POP","A","2004",2.96351232191541,
"SAU","ELDLYPOP","TOT","PC_POP","A","2005",2.96459024171598,
"SAU","ELDLYPOP","TOT","PC_POP","A","2006",2.95893843792428,
"SAU","ELDLYPOP","TOT","PC_POP","A","2007",2.96161672521239,
"SAU","ELDLYPOP","TOT","PC_POP","A","2008",2.96819035916864,
"SAU","ELDLYPOP","TOT","PC_POP","A","2009",2.97143445945771,
"SAU","ELDLYPOP","TOT","PC_POP","A","2010",2.96944350317058,
"SAU","ELDLYPOP","TOT","PC_POP","A","2011",2.95534203816661,
"SAU","ELDLYPOP","TOT","PC_POP","A","2012",2.94039363392219,
"SAU","ELDLYPOP","TOT","PC_POP","A","2013",2.93705342908629,
"SAU","ELDLYPOP","TOT","PC_POP","A","2014",2.96107563951964,
"SAU","ELDLYPOP","TOT","PC_POP","A","2015",3.02071311908224,
"SAU","ELDLYPOP","TOT","PC_POP","A","2016",3.23614757713547,
"SAU","ELDLYPOP","TOT","PC_POP","A","2017",3.22238852106458,
"SAU","ELDLYPOP","TOT","PC_POP","A","2018",3.21979693335001,
"SAU","ELDLYPOP","TOT","PC_POP","A","2019",3.21218531593552,
"SAU","ELDLYPOP","TOT","PC_POP","A","2020",3.20491169470078,
"SGP","ELDLYPOP","TOT","PC_POP","A","1970",3.3842993737966,
"SGP","ELDLYPOP","TOT","PC_POP","A","1971",3.48809692839226,
"SGP","ELDLYPOP","TOT","PC_POP","A","1972",3.66567552499535,
"SGP","ELDLYPOP","TOT","PC_POP","A","1973",3.7984952120383,
"SGP","ELDLYPOP","TOT","PC_POP","A","1974",3.97789039375729,
"SGP","ELDLYPOP","TOT","PC_POP","A","1975",4.04406435074693,
"SGP","ELDLYPOP","TOT","PC_POP","A","1976",4.22094797889504,
"SGP","ELDLYPOP","TOT","PC_POP","A","1977",4.34778308175289,
"SGP","ELDLYPOP","TOT","PC_POP","A","1978",4.49949014276003,
"SGP","ELDLYPOP","TOT","PC_POP","A","1979",4.6067128172855,
"SGP","ELDLYPOP","TOT","PC_POP","A","1980",4.90477077285425,
"SGP","ELDLYPOP","TOT","PC_POP","A","1981",4.99392747298984,
"SGP","ELDLYPOP","TOT","PC_POP","A","1982",5.09982850792596,
"SGP","ELDLYPOP","TOT","PC_POP","A","1983",5.21285946724352,
"SGP","ELDLYPOP","TOT","PC_POP","A","1984",5.32891654270871,
"SGP","ELDLYPOP","TOT","PC_POP","A","1985",5.46403691269085,
"SGP","ELDLYPOP","TOT","PC_POP","A","1986",5.59235733531115,
"SGP","ELDLYPOP","TOT","PC_POP","A","1987",5.74545081492202,
"SGP","ELDLYPOP","TOT","PC_POP","A","1988",5.87610036413904,
"SGP","ELDLYPOP","TOT","PC_POP","A","1989",5.96960976753901,
"SGP","ELDLYPOP","TOT","PC_POP","A","1990",6.01088941425537,
"SGP","ELDLYPOP","TOT","PC_POP","A","1991",6.06597335531777,
"SGP","ELDLYPOP","TOT","PC_POP","A","1992",6.17091861262411,
"SGP","ELDLYPOP","TOT","PC_POP","A","1993",6.28938006511859,
"SGP","ELDLYPOP","TOT","PC_POP","A","1994",6.41002247115076,
"SGP","ELDLYPOP","TOT","PC_POP","A","1995",6.52629902290183,
"SGP","ELDLYPOP","TOT","PC_POP","A","1996",6.61353553236953,
"SGP","ELDLYPOP","TOT","PC_POP","A","1997",6.71498362523184,
"SGP","ELDLYPOP","TOT","PC_POP","A","1998",6.83084183800217,
"SGP","ELDLYPOP","TOT","PC_POP","A","1999",6.9809061637976,
"SGP","ELDLYPOP","TOT","PC_POP","A","2000",7.18820369143294,
"SGP","ELDLYPOP","TOT","PC_POP","A","2001",7.32550147298387,
"SGP","ELDLYPOP","TOT","PC_POP","A","2002",7.42028245220731,
"SGP","ELDLYPOP","TOT","PC_POP","A","2003",7.3847950527653,
"SGP","ELDLYPOP","TOT","PC_POP","A","2004",7.75037749768111,
"SGP","ELDLYPOP","TOT","PC_POP","A","2005",8.06539797117146,
"SGP","ELDLYPOP","TOT","PC_POP","A","2006",8.3589013169426,
"SGP","ELDLYPOP","TOT","PC_POP","A","2007",8.52857958595421,
"SGP","ELDLYPOP","TOT","PC_POP","A","2008",8.66921663543033,
"SGP","ELDLYPOP","TOT","PC_POP","A","2009",8.84153624812393,
"SGP","ELDLYPOP","TOT","PC_POP","A","2010",8.97168693018386,
"SGP","ELDLYPOP","TOT","PC_POP","A","2011",9.30645660580415,
"SGP","ELDLYPOP","TOT","PC_POP","A","2012",9.91659693494718,
"SGP","ELDLYPOP","TOT","PC_POP","A","2013",10.5191987725603,
"SGP","ELDLYPOP","TOT","PC_POP","A","2014",11.1503513928477,
"SGP","ELDLYPOP","TOT","PC_POP","A","2015",11.7794393098094,
"SGP","ELDLYPOP","TOT","PC_POP","A","2016",12.395136312942,
"SGP","ELDLYPOP","TOT","PC_POP","A","2017",13.0287084862661,
"SGP","ELDLYPOP","TOT","PC_POP","A","2018",13.7159535265779,
"SGP","ELDLYPOP","TOT","PC_POP","A","2019",14.4473374333026,
"SGP","ELDLYPOP","TOT","PC_POP","A","2020",15.1912981768998,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1970",3.76028164844212,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1971",3.77745859137319,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1972",3.79391514736776,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1973",3.80745441095233,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1974",3.81566632209947,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1975",3.81807491463448,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1976",3.83856183929258,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1977",3.8510829402987,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1978",3.85770776970648,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1979",3.86000810354571,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1980",3.85894469651348,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1981",3.88259063695802,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1982",3.89666846741382,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1983",3.90247882783639,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1984",3.90143858403042,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1985",3.89520129150097,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1986",3.91337091558157,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1987",3.92715528932865,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1988",3.93897821153044,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1989",3.95135203797066,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1990",3.96682578313391,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1991",4.01844144556296,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1992",4.07781620951324,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1993",4.14530755779531,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1994",4.22091121497919,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1995",4.30534387916756,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1996",4.3601256949201,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1997",4.4064970953387,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1998",4.44672057825581,
"ZAF","ELDLYPOP","TOT","PC_POP","A","1999",4.48273783236624,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2000",4.5157377694525,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2001",4.55425295128914,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2002",5.16821418624181,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2003",5.1824016944305,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2004",5.18883367675198,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2005",5.19294597319097,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2006",5.18856529646009,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2007",5.17063283260533,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2008",5.16723661128563,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2009",5.16675150729241,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2010",5.20330368624355,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2011",5.25706359287185,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2012",5.32259756864501,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2013",5.40020096517563,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2014",5.48468790361784,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2015",5.57627386608194,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2016",5.67546782940111,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2017",5.77712986220061,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2018",5.87456814024755,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2019",5.9809634527158,
"ZAF","ELDLYPOP","TOT","PC_POP","A","2020",6.0922193174634,
"WLD","ELDLYPOP","TOT","PC_POP","A","1970",5.30247237753167,
"WLD","ELDLYPOP","TOT","PC_POP","A","1971",5.36924371223878,
"WLD","ELDLYPOP","TOT","PC_POP","A","1972",5.42726413582976,
"WLD","ELDLYPOP","TOT","PC_POP","A","1973",5.47932243054134,
"WLD","ELDLYPOP","TOT","PC_POP","A","1974",5.5289717742329,
"WLD","ELDLYPOP","TOT","PC_POP","A","1975",5.57795869964985,
"WLD","ELDLYPOP","TOT","PC_POP","A","1976",5.65735318347345,
"WLD","ELDLYPOP","TOT","PC_POP","A","1977",5.73467633442506,
"WLD","ELDLYPOP","TOT","PC_POP","A","1978",5.80452558339991,
"WLD","ELDLYPOP","TOT","PC_POP","A","1979",5.85739282548234,
"WLD","ELDLYPOP","TOT","PC_POP","A","1980",5.8890046856684,
"WLD","ELDLYPOP","TOT","PC_POP","A","1981",5.92315378580184,
"WLD","ELDLYPOP","TOT","PC_POP","A","1982",5.93286246359181,
"WLD","ELDLYPOP","TOT","PC_POP","A","1983",5.92992616793238,
"WLD","ELDLYPOP","TOT","PC_POP","A","1984",5.9290469722337,
"WLD","ELDLYPOP","TOT","PC_POP","A","1985",5.93815267075576,
"WLD","ELDLYPOP","TOT","PC_POP","A","1986",5.97520862530258,
"WLD","ELDLYPOP","TOT","PC_POP","A","1987",6.01553879667047,
"WLD","ELDLYPOP","TOT","PC_POP","A","1988",6.05958389769039,
"WLD","ELDLYPOP","TOT","PC_POP","A","1989",6.10770613917284,
"WLD","ELDLYPOP","TOT","PC_POP","A","1990",6.16100337068148,
"WLD","ELDLYPOP","TOT","PC_POP","A","1991",6.23267757093951,
"WLD","ELDLYPOP","TOT","PC_POP","A","1992",6.30988028106559,
"WLD","ELDLYPOP","TOT","PC_POP","A","1993",6.3879043005135,
"WLD","ELDLYPOP","TOT","PC_POP","A","1994",6.45974433579005,
"WLD","ELDLYPOP","TOT","PC_POP","A","1995",6.52271765628995,
"WLD","ELDLYPOP","TOT","PC_POP","A","1996",6.61102905533029,
"WLD","ELDLYPOP","TOT","PC_POP","A","1997",6.68128203548161,
"WLD","ELDLYPOP","TOT","PC_POP","A","1998",6.74189108169106,
"WLD","ELDLYPOP","TOT","PC_POP","A","1999",6.80385805629902,
"WLD","ELDLYPOP","TOT","PC_POP","A","2000",6.87245909791026,
"WLD","ELDLYPOP","TOT","PC_POP","A","2001",6.95744873717217,
"WLD","ELDLYPOP","TOT","PC_POP","A","2002",7.04545896657672,
"WLD","ELDLYPOP","TOT","PC_POP","A","2003",7.13073670400813,
"WLD","ELDLYPOP","TOT","PC_POP","A","2004",7.20306000573636,
"WLD","ELDLYPOP","TOT","PC_POP","A","2005",7.2589164473589,
"WLD","ELDLYPOP","TOT","PC_POP","A","2006",7.32947436820529,
"WLD","ELDLYPOP","TOT","PC_POP","A","2007",7.38546530961416,
"WLD","ELDLYPOP","TOT","PC_POP","A","2008",7.43656118504148,
"WLD","ELDLYPOP","TOT","PC_POP","A","2009",7.4957037376574,
"WLD","ELDLYPOP","TOT","PC_POP","A","2010",7.57081199972496,
"WLD","ELDLYPOP","TOT","PC_POP","A","2011",7.67624803554487,
"WLD","ELDLYPOP","TOT","PC_POP","A","2012",7.79042410720386,
"WLD","ELDLYPOP","TOT","PC_POP","A","2013",7.91797025196624,
"WLD","ELDLYPOP","TOT","PC_POP","A","2014",8.0642923282285,
"WLD","ELDLYPOP","TOT","PC_POP","A","2015",8.23257913079115,
"WLD","ELDLYPOP","TOT","PC_POP","A","2016",8.43658079475306,
"WLD","ELDLYPOP","TOT","PC_POP","A","2017",8.65663381704181,
"WLD","ELDLYPOP","TOT","PC_POP","A","2018",8.88557721247588,
"WLD","ELDLYPOP","TOT","PC_POP","A","2019",9.11308628386315,
"WLD","ELDLYPOP","TOT","PC_POP","A","2020",9.33451100274073,
"G20","ELDLYPOP","TOT","PC_POP","A","1970",5.77903089272552,
"G20","ELDLYPOP","TOT","PC_POP","A","1971",5.85413539081055,
"G20","ELDLYPOP","TOT","PC_POP","A","1972",5.92027483589643,
"G20","ELDLYPOP","TOT","PC_POP","A","1973",5.98894550101193,
"G20","ELDLYPOP","TOT","PC_POP","A","1974",6.06081103847293,
"G20","ELDLYPOP","TOT","PC_POP","A","1975",6.14108902981937,
"G20","ELDLYPOP","TOT","PC_POP","A","1976",6.23220853893373,
"G20","ELDLYPOP","TOT","PC_POP","A","1977",6.32345040680365,
"G20","ELDLYPOP","TOT","PC_POP","A","1978",6.41109031133213,
"G20","ELDLYPOP","TOT","PC_POP","A","1979",6.48987057767913,
"G20","ELDLYPOP","TOT","PC_POP","A","1980",6.56758435419812,
"G20","ELDLYPOP","TOT","PC_POP","A","1981",6.60854021613667,
"G20","ELDLYPOP","TOT","PC_POP","A","1982",6.63049213288119,
"G20","ELDLYPOP","TOT","PC_POP","A","1983",6.63913835891303,
"G20","ELDLYPOP","TOT","PC_POP","A","1984",6.65291778417493,
"G20","ELDLYPOP","TOT","PC_POP","A","1985",6.70022037787839,
"G20","ELDLYPOP","TOT","PC_POP","A","1986",6.7613444475862,
"G20","ELDLYPOP","TOT","PC_POP","A","1987",6.82068741709628,
"G20","ELDLYPOP","TOT","PC_POP","A","1988",6.87310224549483,
"G20","ELDLYPOP","TOT","PC_POP","A","1989",6.93191581013306,
"G20","ELDLYPOP","TOT","PC_POP","A","1990",6.99408644301533,
"G20","ELDLYPOP","TOT","PC_POP","A","1991",7.08312800607599,
"G20","ELDLYPOP","TOT","PC_POP","A","1992",7.18358600970305,
"G20","ELDLYPOP","TOT","PC_POP","A","1993",7.28895821283755,
"G20","ELDLYPOP","TOT","PC_POP","A","1994",7.38869760183669,
"G20","ELDLYPOP","TOT","PC_POP","A","1995",7.48576510082912,
"G20","ELDLYPOP","TOT","PC_POP","A","1996",7.60884249412362,
"G20","ELDLYPOP","TOT","PC_POP","A","1997",7.7124522321383,
"G20","ELDLYPOP","TOT","PC_POP","A","1998",7.80435194261466,
"G20","ELDLYPOP","TOT","PC_POP","A","1999",7.89069999219813,
"G20","ELDLYPOP","TOT","PC_POP","A","2000",7.9956650219796,
"G20","ELDLYPOP","TOT","PC_POP","A","2001",8.10421349048211,
"G20","ELDLYPOP","TOT","PC_POP","A","2002",8.21763318133074,
"G20","ELDLYPOP","TOT","PC_POP","A","2003",8.32840283622498,
"G20","ELDLYPOP","TOT","PC_POP","A","2004",8.43086031700138,
"G20","ELDLYPOP","TOT","PC_POP","A","2005",8.5348666620274,
"G20","ELDLYPOP","TOT","PC_POP","A","2006",8.64945790562445,
"G20","ELDLYPOP","TOT","PC_POP","A","2007",8.74457306021154,
"G20","ELDLYPOP","TOT","PC_POP","A","2008",8.83454040753314,
"G20","ELDLYPOP","TOT","PC_POP","A","2009",8.92337401429839,
"G20","ELDLYPOP","TOT","PC_POP","A","2010",9.0159503402876,
"G20","ELDLYPOP","TOT","PC_POP","A","2011",9.14238088021603,
"G20","ELDLYPOP","TOT","PC_POP","A","2012",9.33328779603544,
"G20","ELDLYPOP","TOT","PC_POP","A","2013",9.53475141492664,
"G20","ELDLYPOP","TOT","PC_POP","A","2014",9.76576832698279,
"G20","ELDLYPOP","TOT","PC_POP","A","2015",10.0412173255123,
"G20","ELDLYPOP","TOT","PC_POP","A","2016",10.3401898104728,
"G20","ELDLYPOP","TOT","PC_POP","A","2017",10.6598398552245,
"G20","ELDLYPOP","TOT","PC_POP","A","2018",10.9916097635318,
"G20","ELDLYPOP","TOT","PC_POP","A","2019",11.3229455086259,
"G20","ELDLYPOP","TOT","PC_POP","A","2020",11.641769462112,
